24.940806,121.361500,三峽,C0AC60,2019-01-17T13:00:00+08:00,55.0,91,1.6,15.6,0.98,1017.1,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T14:00:00+08:00,55.0,98,1.6,15.9,0.97,1016.7,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T15:00:00+08:00,55.0,96,1.7,15.9,0.97,1016.8,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T16:00:00+08:00,55.0,52,0.6,15.8,0.97,1017.2,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T17:00:00+08:00,55.0,86,1.4,15.6,0.98,1017.6,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T18:00:00+08:00,55.0,96,1.6,15.4,0.99,1017.8,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T19:00:00+08:00,55.0,93,1.2,15.1,0.99,1018.3,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T20:00:00+08:00,55.0,83,1.9,15.0,0.98,1018.9,-99,6.5,7.7,81,2019-01-17T19:33:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T21:00:00+08:00,55.0,92,1.3,14.9,0.97,1019.1,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T22:00:00+08:00,55.0,94,2.1,14.6,0.97,1019.3,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-17T23:00:00+08:00,55.0,94,2.0,14.9,0.93,1019.0,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T00:00:00+08:00,55.0,92,2.1,14.7,0.92,1018.6,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T01:00:00+08:00,55.0,90,1.7,14.7,0.81,1018.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T02:00:00+08:00,55.0,95,1.9,14.2,0.83,1018.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T03:00:00+08:00,55.0,88,2.8,14.2,0.78,1017.8,-99,0.0,9.3,58,2019-01-18T02:58:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T04:00:00+08:00,55.0,86,2.9,14.4,0.69,1017.1,-99,0.0,10.4,93,2019-01-18T03:56:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T05:00:00+08:00,55.0,82,3.3,14.4,0.65,1016.7,-99,0.0,11.5,43,2019-01-18T04:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T06:00:00+08:00,55.0,81,3.7,14.7,0.6,1016.5,-99,0.0,11.0,104,2019-01-18T05:51:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T07:00:00+08:00,55.0,75,3.6,14.8,0.63,1016.9,-99,0.0,12.1,82,2019-01-18T06:21:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T08:00:00+08:00,55.0,79,4.0,15.6,0.61,1017.4,-99,0.0,12.1,56,2019-01-18T07:08:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T09:00:00+08:00,55.0,81,3.4,17.1,0.57,1017.8,-99,0.0,12.1,83,2019-01-18T08:33:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T10:00:00+08:00,55.0,75,3.7,18.3,0.55,1017.2,-99,0.0,10.4,75,2019-01-18T09:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T11:00:00+08:00,55.0,91,3.2,20.6,0.44,1016.5,-99,0.0,11.0,51,2019-01-18T10:10:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T12:00:00+08:00,55.0,78,2.5,21.1,0.44,1015.6,-99,0.0,9.3,79,2019-01-18T11:25:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T13:00:00+08:00,55.0,81,2.5,22.0,0.43,1014.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T14:00:00+08:00,55.0,64,2.3,22.1,0.43,1013.4,-99,0.0,8.8,78,2019-01-18T13:19:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T15:00:00+08:00,55.0,79,2.7,21.9,0.44,1013.0,-99,0.0,9.3,92,2019-01-18T14:34:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T16:00:00+08:00,55.0,75,3.1,21.2,0.46,1013.1,-99,0.0,9.3,67,2019-01-18T15:46:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T17:00:00+08:00,55.0,78,2.8,20.0,0.5,1013.6,-99,0.0,8.2,77,2019-01-18T16:11:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T18:00:00+08:00,55.0,81,2.2,18.7,0.53,1014.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T19:00:00+08:00,55.0,76,2.4,18.4,0.53,1014.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T20:00:00+08:00,55.0,79,2.2,18.3,0.52,1014.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T21:00:00+08:00,55.0,82,2.2,18.4,0.51,1014.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T22:00:00+08:00,55.0,180,0.8,16.0,0.7,1014.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-18T23:00:00+08:00,55.0,167,1.0,15.3,0.74,1014.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T00:00:00+08:00,55.0,164,1.7,14.8,0.8,1014.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T01:00:00+08:00,55.0,0,0.0,14.1,0.87,1014.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T02:00:00+08:00,55.0,0,0.0,14.1,0.95,1014.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T03:00:00+08:00,55.0,0,0.1,13.8,0.98,1014.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T04:00:00+08:00,55.0,0,0.0,13.1,0.99,1014.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T05:00:00+08:00,55.0,0,0.1,13.4,0.99,1014.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T06:00:00+08:00,55.0,183,0.9,13.1,0.99,1015.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T07:00:00+08:00,55.0,188,0.7,13.4,0.99,1015.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T08:00:00+08:00,55.0,202,0.6,14.8,0.96,1015.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T09:00:00+08:00,55.0,320,0.6,17.2,0.8,1016.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T11:00:00+08:00,55.0,326,1.3,20.6,0.63,1015.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T12:00:00+08:00,55.0,31,0.8,21.4,0.6,1014.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T13:00:00+08:00,55.0,331,0.8,21.4,0.6,1013.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T15:00:00+08:00,55.0,0,0.1,21.8,0.64,1012.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T16:00:00+08:00,55.0,0,0.0,21.9,0.6,1012.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T17:00:00+08:00,55.0,316,0.4,21.0,0.69,1012.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T18:00:00+08:00,55.0,95,0.8,20.0,0.76,1012.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T19:00:00+08:00,55.0,0,0.0,19.9,0.79,1013.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T20:00:00+08:00,55.0,0,0.2,18.8,0.96,1013.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T21:00:00+08:00,55.0,0,0.0,18.4,0.99,1013.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T22:00:00+08:00,55.0,0,0.2,18.0,0.98,1013.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-19T23:00:00+08:00,55.0,0,0.1,18.0,0.99,1013.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T00:00:00+08:00,55.0,0,0.0,17.6,0.99,1012.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T01:00:00+08:00,55.0,156,0.4,17.5,0.99,1013.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T02:00:00+08:00,55.0,215,0.6,17.1,0.99,1013.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T03:00:00+08:00,55.0,0,0.1,17.1,0.99,1013.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T04:00:00+08:00,55.0,0,0.0,17.0,0.99,1013.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T05:00:00+08:00,55.0,95,0.3,16.8,0.99,1012.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T06:00:00+08:00,55.0,0,0.0,16.7,0.99,1013.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T07:00:00+08:00,55.0,169,1.0,16.4,0.99,1014.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T08:00:00+08:00,55.0,89,0.6,17.1,0.99,1015.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T09:00:00+08:00,55.0,0,0.2,19.2,0.96,1015.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T10:00:00+08:00,55.0,68,1.9,20.8,0.84,1015.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T11:00:00+08:00,55.0,63,1.1,21.4,0.8,1014.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T12:00:00+08:00,55.0,81,1.5,22.7,0.67,1013.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T13:00:00+08:00,55.0,74,2.2,20.9,0.74,1013.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T14:00:00+08:00,55.0,94,1.4,19.4,0.85,1013.7,-99,0.0,7.1,85,2019-01-20T13:55:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T15:00:00+08:00,55.0,95,1.9,18.4,0.94,1014.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T16:00:00+08:00,55.0,96,1.7,17.2,0.99,1014.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T17:00:00+08:00,55.0,102,1.7,17.1,0.97,1015.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T18:00:00+08:00,55.0,96,2.3,16.6,0.98,1015.2,-99,0.0,7.7,79,2019-01-20T17:47:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T19:00:00+08:00,55.0,93,2.1,16.1,0.99,1016.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T20:00:00+08:00,55.0,89,1.8,16.0,0.99,1016.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T21:00:00+08:00,55.0,95,2.1,15.5,0.99,1016.7,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T22:00:00+08:00,55.0,96,1.5,15.1,0.99,1017.8,-99,0.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-20T23:00:00+08:00,55.0,95,1.7,14.8,0.99,1017.8,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T00:00:00+08:00,55.0,92,1.1,14.5,0.99,1018.2,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T01:00:00+08:00,55.0,93,1.7,14.1,0.99,1018.0,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T02:00:00+08:00,55.0,95,1.6,14.0,0.99,1017.6,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T03:00:00+08:00,55.0,92,0.7,13.8,0.99,1017.3,-99,2.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T04:00:00+08:00,55.0,93,1.9,13.5,0.99,1017.0,-99,4.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T05:00:00+08:00,55.0,96,1.6,13.5,0.99,1017.2,-99,4.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T06:00:00+08:00,55.0,92,1.2,13.6,0.99,1017.6,-99,5.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T07:00:00+08:00,55.0,95,1.6,13.7,0.99,1017.8,-99,5.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T08:00:00+08:00,55.0,93,1.7,13.8,0.99,1018.3,-99,6.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T09:00:00+08:00,55.0,93,2.0,14.0,0.99,1018.2,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T10:00:00+08:00,55.0,93,2.1,14.6,0.99,1018.0,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T11:00:00+08:00,55.0,92,2.0,14.9,0.99,1017.2,-99,6.5,7.7,46,2019-01-21T10:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T12:00:00+08:00,55.0,80,2.5,15.7,0.95,1016.1,-99,6.5,8.2,88,2019-01-21T11:38:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T13:00:00+08:00,55.0,84,3.0,16.2,0.93,1015.4,-99,6.5,8.8,81,2019-01-21T12:12:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T14:00:00+08:00,55.0,74,2.0,15.7,0.97,1014.9,-99,6.5,8.8,89,2019-01-21T13:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T15:00:00+08:00,55.0,86,1.0,15.9,0.96,1014.9,-99,6.5,7.7,68,2019-01-21T14:17:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T16:00:00+08:00,55.0,93,1.9,15.4,0.99,1015.1,-99,6.5,8.2,77,2019-01-21T15:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T17:00:00+08:00,55.0,86,2.1,14.8,0.99,1015.4,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T18:00:00+08:00,55.0,100,1.5,14.8,0.99,1015.9,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T19:00:00+08:00,55.0,85,1.8,14.9,0.99,1016.5,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T20:00:00+08:00,55.0,94,1.3,15.1,0.99,1016.7,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T21:00:00+08:00,55.0,94,1.0,14.9,0.99,1016.9,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T22:00:00+08:00,55.0,94,1.4,15.0,0.99,1017.0,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-21T23:00:00+08:00,55.0,91,1.1,14.9,0.99,1016.5,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T00:00:00+08:00,55.0,84,1.1,14.8,0.99,1016.0,-99,6.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T01:00:00+08:00,55.0,90,0.9,14.6,0.99,1016.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T02:00:00+08:00,55.0,70,0.5,14.4,0.99,1015.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T03:00:00+08:00,55.0,0,0.2,14.1,0.99,1015.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T04:00:00+08:00,55.0,53,0.5,13.4,0.99,1015.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T05:00:00+08:00,55.0,0,0.0,13.3,0.99,1015.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T06:00:00+08:00,55.0,88,0.7,13.2,0.99,1015.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T07:00:00+08:00,55.0,318,0.5,13.1,0.99,1016.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T08:00:00+08:00,55.0,0,0.1,12.7,0.99,1017.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T09:00:00+08:00,55.0,92,0.7,12.5,0.99,1017.8,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T10:00:00+08:00,55.0,0,0.0,12.2,0.99,1018.0,-99,1.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T11:00:00+08:00,55.0,0,0.2,12.4,0.99,1018.0,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T12:00:00+08:00,55.0,71,1.4,12.7,0.99,1017.6,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T13:00:00+08:00,55.0,88,1.2,12.7,0.99,1016.7,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T14:00:00+08:00,55.0,0,0.1,12.3,0.99,1016.3,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T15:00:00+08:00,55.0,88,1.4,12.8,0.99,1016.0,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T16:00:00+08:00,55.0,87,0.9,13.4,0.97,1016.1,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T17:00:00+08:00,55.0,90,0.8,13.7,0.91,1016.1,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T18:00:00+08:00,55.0,84,0.9,13.2,0.92,1016.7,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T19:00:00+08:00,55.0,88,1.1,13.4,0.76,1016.7,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T20:00:00+08:00,55.0,86,1.0,13.1,0.74,1016.8,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T21:00:00+08:00,55.0,81,1.1,12.8,0.75,1016.4,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T22:00:00+08:00,55.0,91,0.7,12.6,0.79,1016.6,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-22T23:00:00+08:00,55.0,81,0.9,12.8,0.77,1016.3,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T00:00:00+08:00,55.0,96,0.9,12.6,0.74,1016.0,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T01:00:00+08:00,55.0,93,1.1,12.6,0.74,1015.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T02:00:00+08:00,55.0,93,1.2,12.5,0.74,1014.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T03:00:00+08:00,55.0,86,1.5,12.9,0.67,1014.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T04:00:00+08:00,55.0,94,1.3,13.4,0.63,1014.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T05:00:00+08:00,55.0,94,2.8,13.3,0.64,1013.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T06:00:00+08:00,55.0,93,2.4,13.7,0.62,1014.1,-99,0.0,7.7,89,2019-01-23T06:00:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T07:00:00+08:00,55.0,91,2.4,14.1,0.62,1014.7,-99,0.0,8.2,72,2019-01-23T06:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T08:00:00+08:00,55.0,83,3.1,14.9,0.6,1015.2,-99,0.0,8.8,65,2019-01-23T07:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T09:00:00+08:00,55.0,77,3.0,15.5,0.59,1015.5,-99,0.0,9.9,75,2019-01-23T08:23:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T11:00:00+08:00,55.0,80,3.6,16.9,0.58,1015.1,-99,0.0,9.3,83,2019-01-23T10:03:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T14:00:00+08:00,55.0,79,3.1,17.5,0.56,1013.2,-99,0.0,9.9,64,2019-01-23T13:04:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T15:00:00+08:00,55.0,75,3.3,17.3,0.56,1013.2,-99,0.0,10.4,80,2019-01-23T14:27:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T16:00:00+08:00,55.0,70,3.6,16.9,0.58,1013.3,-99,0.0,10.4,73,2019-01-23T15:15:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T17:00:00+08:00,55.0,76,3.5,16.5,0.6,1013.6,-99,0.0,9.9,70,2019-01-23T16:31:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T18:00:00+08:00,55.0,76,2.8,16.2,0.61,1013.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T19:00:00+08:00,55.0,79,2.9,16.2,0.62,1014.5,-99,0.0,10.4,57,2019-01-23T18:23:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T20:00:00+08:00,55.0,80,2.9,16.0,0.63,1014.8,-99,0.0,9.3,52,2019-01-23T19:11:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T21:00:00+08:00,55.0,81,2.9,16.2,0.64,1015.0,-99,0.0,9.9,78,2019-01-23T20:40:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T22:00:00+08:00,55.0,82,3.2,16.1,0.66,1014.9,-99,0.0,9.9,68,2019-01-23T21:49:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-23T23:00:00+08:00,55.0,78,3.3,16.2,0.66,1014.9,-99,0.0,9.3,84,2019-01-23T22:02:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2019-01-24T00:00:00+08:00,55.0,88,1.9,16.1,0.67,1014.8,-99,0.0,9.3,82,2019-01-23T23:55:00+08:00,新北市,06,三峽區,057
